Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
4088208216,-28.70284616,5.66656638,1.076231318,-17.77209086,-178.75737,1.296842965,12.15611541,-44.0573697,nan,-14.77209733,-46.49737192,1.446649549,
4100232064,-29.07625397,4.198253479,1.072906633,-17.75827202,-179.8709966,1.297385882,12.0369964,-45.09082447,nan,-14.56940015,-47.18417361,1.459618816,
4112255911,-29.75366615,4.092498163,1.067252786,-17.7559593,179.4095795,1.297476854,11.89168973,-46.05810004,nan,-14.29723384,-48.62088616,1.477743318,
4124279759,-30.48492759,2.249336206,1.061655192,-17.74763988,179.0893525,1.297804363,11.73108386,-46.59504591,nan,-14.02192532,-49.9425366,1.496951264,
4136303607,-31.20652204,-1.811043477,1.056600978,-17.72106932,178.6935187,1.298853091,11.57160675,-46.92860513,nan,-13.83094493,-51.19990707,1.51082065,
4148327454,-32.00587313,-7.248071918,1.051496428,-17.71563208,177.9977518,1.299068211,11.44351584,-46.75824015,nan,-13.65786315,-52.42882531,1.523794345,
4160351302,-32.93476419,-10.76586104,1.046152996,-17.7075131,177.7417893,1.299389757,11.35076147,-46.38165375,nan,-13.48269271,-53.97903411,1.537331931,
4172375150,-33.78930171,-18.24666416,1.041738323,-17.74724137,177.5862738,1.297820061,11.26815477,-45.67061728,nan,-13.26696546,-55.86233679,1.554591469,
4184398997,-34.57064998,-25.92708682,1.038079266,-17.74255266,177.4152924,1.298004831,11.2566049,-44.99769617,nan,-13.09726575,-57.46246377,1.568644285,
4196422845,-34.7018681,-36.53168136,1.03749762,-17.72554144,177.2575678,1.298676287,11.28754868,-44.21116755,nan,-12.90497299,-58.5137837,1.585097562,
4208446693,-34.54857782,-46.64180566,1.038178004,-17.7500417,177.1434726,1.297709769,11.36614401,-43.77096196,nan,-12.69529612,-58.93087462,1.603708979,
4220470541,-34.04600784,-58.92541729,1.04049821,-17.70896114,176.4483091,1.29933238,11.48324183,-43.66078151,nan,-12.68170037,-58.90939037,1.604940733,
4232494388,-34.86156868,-69.81971536,1.03680191,-17.79915194,176.214835,1.295783023,11.61845912,-44.16683469,nan,-12.72770557,-59.05708539,1.600785166,
4244518236,-35.43927593,-87.51165504,1.03439308,-17.88397184,175.3219166,1.292488329,11.77318441,-45.21802117,nan,-12.87603937,-59.05078243,1.587623434,
4256542084,-35.85095366,-108.0647094,1.032774918,-18.00165207,174.0152786,1.287985532,11.92731122,-46.65305569,nan,-13.03394471,-59.61373212,1.573999004,
4268565931,-34.29467491,-125.5410465,1.039332753,-18.03237423,173.0226128,1.286822899,12.09378044,-48.38595974,nan,-13.28735814,-60.39131244,1.552931375,
4280589779,-33.66367761,-136.4035522,1.042359249,-18.14284874,172.2982473,1.282685582,12.24707257,-50.23620816,nan,-13.42244666,-62.02854585,1.542085547,
4292613627,-31.84542064,-143.6640991,1.052481746,-18.13125368,171.2786943,1.283116655,12.36848668,-52.1377072,nan,-13.47760861,-63.5269523,1.537731126,
4304637474,-30.18913544,-145.1628882,1.063859173,-18.10661865,170.4355569,1.284034973,12.47003796,-54.13837333,nan,-13.3570932,-65.13549786,1.54729998,
4316661322,-28.97118582,-142.7933516,1.07382665,-18.15381503,169.6827819,1.282278564,12.52798327,-55.8196626,nan,-13.09158287,-66.61847324,1.569122354,
4328685170,-27.90613292,-143.559461,1.083861415,-18.13653992,169.0514636,1.282920035,12.51442527,-57.84464586,nan,-12.80361685,-67.07069932,1.594004762,
4340709018,-27.10114167,-145.0380143,1.092381228,-18.17140178,168.4771225,1.281627199,12.46093961,-59.86744451,nan,-12.54697758,-67.73807754,1.61731553,
4352732865,-25.8715488,-145.0037974,1.107182715,-18.18779249,168.2953276,1.281021652,12.37424752,-61.9967199,nan,-12.2701132,-68.69975606,1.643745067,
4364756713,-25.74771406,-147.6683098,1.108805493,-18.16709637,167.6370826,1.281786504,12.20917992,-63.93951363,nan,-12.02159546,-68.74731776,1.668676701,
4376780561,-25.2026442,-146.9583783,1.11626184,-18.27730279,167.1930208,1.277740421,12.01705803,-65.57821051,nan,-11.84708044,-69.983474,1.686908425,
4388804408,-24.52014531,-148.0882142,1.126366159,-18.22138845,166.430545,1.279785031,11.82255042,-66.80801865,nan,-11.72509751,-70.82976047,1.700023606,
4400828256,-23.98778676,-148.0226398,1.134892125,-18.2279383,165.689884,1.279544652,11.60204884,-67.68710179,nan,-11.57303551,-72.18382954,1.716817704,
4412852104,-23.37456495,-149.0729787,1.14547746,-18.23676954,165.4680607,1.279220914,11.37086498,-68.11163989,nan,-11.50443887,-73.75031813,1.724560177,
4424875951,-22.96817998,-149.1002296,1.152978612,-18.15668878,164.670911,1.282172013,11.15849129,-68.13183598,nan,-11.37042937,-75.00770766,1.739993871,
4436899799,-22.54301021,-150.0293309,1.161271978,-18.18871747,164.1277945,1.280987523,10.97908752,-67.87778306,nan,-11.25166583,-76.26642417,1.75402223,
4448923647,-22.19508753,-149.7424672,1.168418051,-18.13655956,163.6337994,1.282919305,10.83859781,-67.25893849,nan,-11.22073836,-76.94269032,1.757730826,
4460947494,-21.66913152,-149.9496017,1.179876899,-18.23096689,163.3803347,1.279433582,10.73390414,-66.49567517,nan,-11.24065992,-78.01173014,1.755339322,
4472971342,-21.33747243,-149.7262564,1.187534554,-18.20357889,162.5409163,1.280439814,10.6888904,-65.58349461,nan,-11.32917065,-78.90787399,1.744829432,
4484995190,-20.93742829,-149.9726682,1.197245533,-18.23998696,162.170356,1.279103073,10.69852272,-64.66583602,nan,-11.39667324,-80.66339196,1.736938803,
4497019038,-20.41892279,-150.1933944,1.21065664,-18.28162933,161.6800471,1.277582913,10.77006784,-63.97149985,nan,-11.5036231,-82.4427799,1.724652888,
4509042885,-19.98151679,-150.8728524,1.222748328,-18.32069936,161.4188215,1.276165098,10.88487751,-63.56952044,nan,-11.49862386,-84.14453346,1.725221369,
4521066733,-19.62939119,-151.4700053,1.233037886,-18.3099921,160.9150804,1.276552845,11.04382935,-63.49074492,nan,-11.42351818,-85.39413111,1.733830309,
4533090581,-19.23361221,-152.2887417,1.245234201,-18.3192867,160.3413409,1.276216221,11.22649382,-63.87224839,nan,-11.32017349,-86.10433532,1.745889237,
4545114428,-18.85089205,-153.3394008,1.257704831,-18.38553512,159.9499355,1.27383015,11.44058077,-64.7192969,nan,-11.22462139,-86.3370651,1.757263928,
4557138276,-18.52957796,-154.2098979,1.268721411,-18.39222426,159.5924234,1.273590514,11.64217246,-65.8835776,nan,-11.20009578,-86.09588259,1.760219079,
4569162124,-18.22184664,-155.0620363,1.279768208,-18.48336575,158.9918821,1.270348695,11.84166026,-67.50775413,nan,-11.14259141,-85.92696821,1.767205827,
4581185971,-17.87778136,-155.8782783,1.292727383,-18.49032021,158.3529119,1.270103102,12.02605048,-69.39919523,nan,-11.15679398,-85.99708328,1.765472627,
4593209819,-17.66017949,-156.4260389,1.301272166,-18.60819803,157.5695983,1.26597805,12.14612032,-71.58342671,nan,-11.16441861,-86.86717994,1.764544222,
4605233667,-17.39448274,-157.302655,1.312090619,-18.64825743,156.9155992,1.264592268,12.23488023,-73.93050172,nan,-11.1070908,-88.00754605,1.7715601,
4617257515,-17.15971892,-157.6466306,1.322017559,-18.68562474,156.5111534,1.26330688,12.21285263,-76.24885827,nan,-11.07909674,-89.85681333,1.775015965,
4629281362,-16.81110823,-158.7527977,1.337429555,-18.63189263,155.7308802,1.265157401,12.13601349,-78.60397857,nan,-10.96695304,-91.72443452,1.789060449,
4641305210,-16.56333117,-160.0677651,1.348897169,-18.62682875,155.0985139,1.265332548,11.96830076,-80.7484514,nan,-10.83952434,-94.03429048,1.80541808,
4653329058,-16.28631197,-161.790009,1.362251837,-18.59436802,154.3164321,1.266458355,11.73925234,-82.82241949,nan,-10.65193019,-96.21050138,1.830302499,
4665352905,-16.10278982,-163.5151025,1.371423753,-18.53426826,153.901632,1.268556864,11.46607317,-84.68612261,nan,-10.53534255,-97.76927764,1.846270062,
4677376753,-16.0005884,-164.8157218,1.376647772,-18.52568661,152.8289621,1.268858015,11.15259049,-86.20693078,nan,-10.42289342,-99.23980462,1.862050254,
4689400601,-15.90361159,-165.6672009,1.381683586,-18.61216948,152.3607592,1.265840303,10.841484,-87.20465486,nan,-10.44331653,-101.0141992,1.859155993,
4701424448,-15.88225113,-166.271324,1.382803262,-18.62883502,150.9072089,1.265263141,10.53955987,-87.73331728,nan,-10.43753844,-102.7382859,1.859973552,
4713448296,-15.80780536,-166.54107,1.386735484,-18.64510022,149.8405667,1.264701192,10.24954266,-87.46516684,nan,-10.42806295,-104.7112821,1.861316457,
4725472144,-15.64436447,-166.3855932,1.395534321,-18.74958255,149.325681,1.261122955,9.980673602,-86.85111552,nan,-10.47126142,-106.8044646,1.855216225,
4737495991,-15.46136577,-166.7204236,1.405664238,-18.73578369,149.2949242,1.26159242,9.762539104,-85.88962858,nan,-10.49003325,-108.0989387,1.852582883,
4749519839,-15.31096921,-166.9818205,1.414216913,-18.79070933,148.7263889,1.259729304,9.600741909,-84.60832726,nan,-10.53113182,-109.351848,1.84685417,
4761543687,-15.11680807,-167.5100092,1.425572857,-18.81150053,148.9013522,1.259027916,9.510085272,-83.36166338,nan,-10.64599855,-110.4122735,1.831105418,
4773567535,-14.9116863,-167.8159202,1.437969605,-18.85215632,148.8275748,1.257662491,9.496872066,-81.92169771,nan,-10.78383055,-111.1309762,1.812704279,
4785591382,-14.72529409,-167.9888539,1.449605283,-18.88838759,149.1837397,1.256452419,9.528125571,-80.8128965,nan,-10.93348158,-111.6159717,1.793315429,
4797615230,-14.50848096,-168.0143611,1.463603577,-18.92915125,148.9164816,1.255098532,9.627166499,-80.16410502,nan,-11.10638999,-112.3101152,1.771646373,
4809639078,-14.27491133,-167.9209053,1.479267283,-18.99777078,148.0499448,1.252837395,9.783988889,-80.01878519,nan,-11.33269888,-113.7328654,1.744414353,
4821662925,-14.06740899,-168.0497612,1.493715065,-19.09093124,148.156863,1.249803181,10.01714485,-80.54274439,nan,-11.5414824,-115.4863004,1.720366026,
4833686773,-13.87569548,-167.8863084,1.50752948,-19.07973393,147.4650702,1.250165726,10.25509967,-81.17881612,nan,-11.61588581,-117.4430825,1.712034239,
4845710621,-13.65546092,-167.9108124,1.523977187,-19.04594314,147.1570777,1.251263349,10.51932782,-82.14533437,nan,-11.57114277,-118.9033313,1.717029929,
4857734468,-13.4333126,-168.1619209,1.54122443,-19.11592745,146.8877438,1.248995961,10.72067142,-83.33039873,nan,-11.4747771,-120.049143,1.727940857,
4869758316,-13.27682209,-169.0359314,1.55378832,-19.14472788,146.7851737,1.24806948,10.85456865,-84.84170864,nan,-11.40869169,-120.4949694,1.735545073,
4881782164,-13.14837241,-169.955388,1.564366913,-19.21047707,146.6166167,1.2459687,10.91469736,-86.6153796,nan,-11.45379448,-121.1190464,1.730344409,
4893806012,-12.99449298,-170.9594354,1.577366412,-19.19820776,146.2795733,1.246359219,10.87644424,-88.60489088,nan,-11.59244135,-121.5285032,1.714646378,
4905829859,-12.92631519,-171.8842622,1.583242942,-19.19936543,146.3248146,1.246322342,10.79142796,-90.56603851,nan,-11.78027829,-122.8156095,1.694052106,
4917853707,-12.7992662,-173.5971396,1.594390812,-19.21727038,145.8640169,1.245752772,10.61304237,-92.43560806,nan,-12.02385323,-124.379278,1.668444826,
4929877555,-12.77264228,-175.3064042,1.596759988,-19.20233712,145.084316,1.246227709,10.38983576,-94.13975185,nan,-12.23366825,-126.782174,1.647327897,
4941901402,-12.7949032,-176.7025661,1.594778268,-19.26868698,144.4591938,1.244125277,10.10872975,-95.711007,nan,-12.4578154,-129.0731866,1.625677642,
4953925250,-12.82220809,-178.3667908,1.592358555,-19.26891323,143.6454731,1.244118142,9.819745302,-96.8367477,nan,-12.62127622,-131.3814746,1.610452697,
4965949098,-12.88922982,-179.9346518,1.586470267,-19.29432196,142.608003,1.243318317,9.534914062,-97.72747429,nan,-12.74167225,-133.1988513,1.599530541,
4977972945,-12.96427342,179.3685681,1.579962171,-19.45205858,142.3725839,1.238417521,9.255468811,-98.05423012,nan,-12.97726949,-135.1039034,1.578844105,
4989996793,-13.04221359,178.5055446,1.573296261,-19.48082615,142.4267134,1.237535563,9.030497961,-97.72156586,nan,-13.19434153,-136.8470397,1.56055302,
5002020641,-13.11386495,177.5856202,1.567250688,-19.47742492,142.1060073,1.237639649,8.808630818,-97.17930596,nan,-13.45220053,-138.2600017,1.539731521,
5014044488,-13.26408203,177.1309277,1.554826687,-19.41897717,141.500419,1.239436215,8.656769323,-96.25932026,nan,-13.67432862,-139.3036423,1.522543171,
5026068336,-13.45401235,178.125355,1.539588578,-19.32722159,141.2429708,1.242287004,8.581392185,-95.57374386,nan,-13.95101314,-140.4036947,1.502047622,
5038092184,-13.6150283,177.5856394,1.527066257,-19.3607024,140.6158762,1.241242443,8.501227327,-94.11394435,nan,-14.37830467,-142.4455264,1.47225697,
5050116032,-13.71843907,175.4638235,1.519209051,-19.31011402,140.2952034,1.242822674,8.43852466,-92.32491943,nan,-14.73220574,-144.1261594,1.449167343,
5062139879,-13.83574625,175.1731127,1.510466311,-19.33742074,140.7431801,1.241968273,8.472851658,-90.90353669,nan,-15.10934727,-145.5857732,1.42601646,
5074163727,-13.85143391,175.2515466,1.509310616,-19.3351694,140.6551033,1.242038589,8.53963614,-89.5859622,nan,-15.38275992,-146.3859998,1.410108304,
5086187575,-13.91687026,175.28701,1.504523788,-19.35755721,140.1506199,1.241340357,8.62794997,-88.91871458,nan,-15.6224904,-146.5878107,1.396729507,
5098211422,-13.95673145,175.2396644,1.501634338,-19.36248419,140.014243,1.241186994,8.776151405,-88.44480804,nan,-15.94225194,-146.4701293,1.37966777,
5110235270,-13.95196237,175.2842393,1.501978989,-19.30596117,140.0775036,1.242952905,8.938843347,-88.51315161,nan,-16.26261778,-146.1461183,1.36342118,
5122259118,-13.96071316,175.3073815,1.501346805,-19.27427736,139.9603546,1.243949045,9.126389211,-88.78060606,nan,-16.55371076,-145.3150232,1.349351357,
5134282965,-13.8856305,175.266269,1.506802274,-19.21969185,139.4690618,1.245675856,9.305749298,-89.27686894,nan,-16.69590939,-144.632608,1.342706566,
5146306813,-13.90384668,175.9061842,1.50547217,-19.20640025,140.1114462,1.246098385,9.491073518,-90.04964362,nan,-17.00206504,-142.5104351,1.32888564,
5158330661,-13.8573233,175.4723595,1.508877563,-19.19313928,140.0432456,1.246520743,9.628389397,-90.7770023,nan,-17.33442137,-141.2959987,1.314596782,
5170354509,-13.78174215,173.8780594,1.514468951,-19.11087903,138.9678622,1.24915876,9.739038267,-91.15762284,nan,-17.63747493,-139.0170775,1.30217985,
5182378356,-13.79290057,172.8269606,1.51363883,-19.01966486,139.2333582,1.252120644,9.81389301,-91.83874058,nan,-18.3450746,-136.5203544,1.275284658,
5194402204,-13.8556477,171.3459159,1.509000726,-19.0357813,138.784757,1.251594481,9.854142277,-92.48498433,nan,-19.12282512,-133.2619644,1.248773721,
5206426052,-13.87669616,170.024556,1.507456178,-18.88413359,138.0600344,1.256594168,9.903446596,-93.07372342,nan,-19.57839572,-129.532602,1.234571032,
5218449899,-13.99739673,168.2764548,1.498707047,-18.83897511,137.3089477,1.258104302,9.929524983,-93.68583744,nan,-20.07439798,-126.6052975,1.220118338,
5230473747,-14.26942412,166.7110334,1.479642784,-18.86421204,137.1435549,1.257259143,9.946413974,-94.35684775,nan,-20.65864832,-123.1384902,1.204336254,
5242497595,-14.49525115,165.0556904,1.464474362,-18.76542219,136.7414144,1.260585216,9.970026826,-94.92292882,nan,-21.06271212,-119.7092188,1.194146721,
5254521442,-14.81171544,163.7006035,1.444165519,-18.72084005,136.5003558,1.262101895,9.990971802,-95.50731313,nan,-21.49830391,-116.4789929,1.183777894,
5266545290,-15.17696742,162.5050824,1.422015671,-18.69007647,135.5552452,1.263154211,10.00725021,-96.01192069,nan,-21.765503,-113.2922064,1.177715805,
5278569138,-15.60369908,161.8472935,1.397759616,-18.65544708,136.0827226,1.264344409,10.04422941,-96.37373993,nan,-21.84404304,-108.75043,1.175975342,
5290592985,-16.13589485,160.2114869,1.369749603,-18.6569579,135.0356561,1.264292358,10.10285305,-96.77428508,nan,-22.04463566,-106.1810582,1.1716132,
5302616833,-16.62001487,160.2888296,1.346234811,-18.6695441,134.7720389,1.263859177,10.11540962,-97.17951688,nan,-22.17467386,-102.5905822,1.16884779,
5314640681,-17.08205638,160.0010532,1.325380226,-18.55251709,134.1767651,1.267917721,10.17091038,-97.61214735,nan,-22.00353863,-100.6690796,1.172497305,
5326664529,-17.32995671,162.6368722,1.314783989,-18.68762354,134.1137663,1.26323832,10.19248704,-97.88996374,nan,-22.32577874,-98.0400775,1.165694568,
5338688376,-18.02632981,164.0650022,1.287051223,-18.6837575,133.563547,1.263370945,10.21187695,-98.1934015,nan,-21.9477794,-95.85584707,1.173704702,
5350712224,-18.4190316,166.8967658,1.272632505,-18.63614128,133.1366628,1.265010551,10.20459708,-98.49439745,nan,-21.60704379,-94.73626487,1.18128425,
5362736072,-18.61107878,169.9974429,1.265878125,-18.56873122,133.1655703,1.267351267,10.21916249,-98.70778979,nan,-21.00519432,-93.72782907,1.195562751,
5374759919,-18.74560632,173.4434274,1.261258138,-18.50454706,133.2221907,1.269601467,10.21244487,-98.85162478,nan,-20.34150384,-92.04632092,1.212743273,
5386783767,-18.66145559,176.6355771,1.264137469,-18.50795987,133.5073735,1.269481287,10.22936531,-99.00895381,nan,-19.72105765,-89.42291208,1.230309736,
5398807615,-18.63775009,179.6565882,1.264954968,-18.41511976,133.3856125,1.272772067,10.23966654,-99.13050042,nan,-19.06270682,-87.71325276,1.250718148,
5410831462,-18.53346702,-177.8908244,1.268584966,-18.41670543,133.498421,1.272715486,10.26250815,-99.23409665,nan,-18.50443034,-85.95946201,1.269605578,
5422855310,-18.1252282,-174.7030078,1.283340957,-18.43590714,133.3430918,1.272031354,10.26267687,-99.44506096,nan,-18.17170877,-85.19884401,1.281615844,
5434879158,-18.28919522,-174.4535454,1.277307718,-18.36883945,133.528675,1.274429293,10.33413069,-99.43063301,nan,-17.30744538,-83.33261016,1.315729834,
5446903006,-18.10264314,-172.6370209,1.284183481,-18.26884747,132.6132708,1.278048526,10.40235237,-99.37431783,nan,-16.87426472,-83.08299314,1.334575996,
5458926853,-17.9905141,-171.8493857,1.288408341,-18.27494233,132.5164495,1.277826396,10.48923429,-99.4955219,nan,-16.31480535,-82.71124121,1.36085139,
5470950701,-17.87001706,-171.0848296,1.293027524,-18.19001914,131.6673336,1.280939503,10.59938432,-99.55952942,nan,-15.82018641,-82.94863776,1.386078277,
5482974549,-17.8380007,-171.5578586,1.294268836,-18.22090192,130.8044315,1.279802896,10.75622289,-99.77572433,nan,-15.42537368,-82.38737833,1.407692064,
5494998396,-17.7730552,-171.6103734,1.296805119,-18.14962431,130.5854935,1.282434026,10.91021572,-100.1595396,nan,-14.92291617,-83.14759349,1.437280003,
5507022244,-17.78276506,-172.4191694,1.296424361,-18.17785037,129.8143248,1.281388785,11.08753982,-100.8243019,nan,-14.61151413,-83.02460828,1.456887872,
5519046092,-18.02013858,-173.7804286,1.287285304,-18.14111762,129.0199182,1.282749894,11.28388689,-101.7527393,nan,-14.28984552,-83.09321441,1.47824708,
5531069939,-18.36654699,-174.208067,1.274511676,-18.1563864,128.5289817,1.282183222,11.47162453,-102.9141198,nan,-14.11679116,-83.18598558,1.490230025,
5543093787,-18.66069849,-174.3147594,1.264163535,-18.0955232,128.2560853,1.28444967,11.63658982,-104.4260516,nan,-14.0200396,-83.24877637,1.497085983,
5555117635,-19.20263864,-175.3962477,1.246218109,-18.14424693,126.8620679,1.282633651,11.761221,-106.1056027,nan,-14.1360114,-82.63202765,1.488881565,
5567141482,-19.8246478,-175.2250919,1.227269048,-18.12749286,125.9284594,1.28325663,11.8582937,-108.0824283,nan,-14.29959336,-82.5482014,1.477582571,
5579165330,-20.37593964,-173.2775384,1.21181236,-18.08938131,125.6129852,1.284679519,11.91275367,-110.1061586,nan,-14.45266417,-82.40385262,1.467290667,
5591189178,-20.89352476,-171.3415725,1.198344174,-18.0953745,124.7363565,1.284455232,11.91515914,-112.0576033,nan,-14.63396715,-82.02226815,1.45543974,
5603213026,-21.10219862,-167.2309653,1.193181065,-18.04215423,123.8968504,1.286453899,11.87211377,-114.0335481,nan,-14.86581438,-82.04409184,1.440799864,
5615236873,-21.37850402,-161.5394902,1.186568296,-18.02393042,123.4944255,1.287141915,11.80824263,-115.8760491,nan,-14.88247972,-83.00679034,1.439769137,
5627260721,-21.72338683,-155.5822581,1.178656769,-17.94523929,122.5471201,1.290134233,11.68646522,-117.6777956,nan,-15.13578771,-85.22155299,1.424446811,
5639284569,-21.6738767,-150.9335011,1.179769827,-17.88398901,122.2440849,1.292487666,11.5504802,-119.1250412,nan,-15.25384444,-86.72659817,1.417520662,
5651308416,-21.6372004,-144.1531371,1.180599203,-17.86136181,120.3668595,1.293362514,11.40596157,-120.2362362,nan,-15.47018559,-86.61196051,1.405169122,
5663332264,-21.13262313,-141.2964686,1.192440589,-17.81692026,120.3433954,1.295089388,11.25847848,-121.0316993,nan,-15.28182024,-87.91745404,1.415898868,
5675356112,-20.72352577,-139.0248161,1.202661613,-17.82606152,119.7449285,1.294733249,11.13534957,-121.5742158,nan,-15.06222842,-89.20975608,1.428830645,
5687379959,-20.29730585,-136.4440197,1.21394467,-17.81673963,118.6275424,1.29509643,11.020188,-121.942074,nan,-14.85753314,-90.66536285,1.441313107,
5699403807,-19.79971227,-136.0287476,1.227996916,-17.77563055,117.9192367,1.296704077,10.90449303,-121.8900553,nan,-14.49109035,-92.20249109,1.464748628,
5711427655,-19.54743717,-136.170816,1.235507215,-17.78553611,117.416574,1.296315799,10.80505701,-121.7397141,nan,-14.11610574,-93.68023697,1.490278195,
5723451503,-19.1858016,-137.9686515,1.246754793,-17.88487602,116.3254997,1.292453431,10.75952215,-121.2001783,nan,-13.68927983,-94.65750514,1.521410187,
5735475350,-18.98431054,-138.5853949,1.25327917,-17.78335647,115.573802,1.296401187,10.7067369,-120.511463,nan,-13.3995224,-96.66766863,1.543907736,
5747499198,-18.87892475,-140.2247315,1.256767853,-17.8017624,115.1133206,1.295681001,10.70891296,-119.6417758,nan,-13.05047564,-98.06882636,1.572595149,
5759523046,-18.73846202,-141.744548,1.261501224,-17.75641784,113.8209238,1.297458815,10.77588628,-118.9199087,nan,-12.78511518,-99.82438597,1.595648623,
5771546893,-18.88655525,-143.2233194,1.256513465,-17.80449033,114.0267882,1.295574431,10.90680215,-118.3641523,nan,-12.43456796,-101.6092801,1.627880916,
5783570741,-18.90732077,-144.9803075,1.255822598,-17.80796306,112.8021905,1.295438827,11.10133072,-117.9393873,nan,-12.16613054,-102.3315676,1.654033259,
5795594589,-19.22913501,-145.768813,1.245376154,-17.84309826,112.9374571,1.294070801,11.33535098,-117.8875808,nan,-11.86892713,-103.5276161,1.684592244,
5807618436,-19.45240982,-147.660901,1.238406731,-17.82234878,111.8547973,1.294877837,11.61981928,-118.4639756,nan,-11.82251966,-103.7233199,1.689524115,
5819642284,-19.93202091,-147.7693367,1.224163939,-17.85805707,111.5852651,1.293490534,11.90620934,-119.4063162,nan,-11.75877208,-103.256698,1.696371792,
5831666132,-20.7042007,-147.2243004,1.203158866,-17.94836544,110.8663293,1.29001469,12.14526788,-120.9191303,nan,-11.82672551,-101.7941429,1.689075312,
5843689979,-21.15357408,-146.5485456,1.191932477,-17.89551218,110.521808,1.29204327,12.35532707,-122.7340631,nan,-12.00535932,-101.0477927,1.670347131,
5855713827,-21.38330611,-144.0584465,1.186455565,-17.89528405,109.8826242,1.292052061,12.49668909,-124.8325388,nan,-12.23012357,-98.78951372,1.64767769,
5867737675,-21.74874158,-137.347002,1.178089646,-17.87727664,108.8330259,1.292746883,12.55301768,-126.9482718,nan,-12.52193659,-96.18925398,1.619649977,
5879761523,-21.95744787,-132.8684483,1.173494691,-17.81496355,108.5988533,1.295165684,12.56357535,-129.2424121,nan,-12.80343036,-94.08321861,1.594021304,
5891785370,-22.24243293,-127.4293839,1.167425888,-17.75015863,107.8918762,1.297705165,12.48357492,-131.4001725,nan,-13.02782749,-91.81252278,1.574519564,
5903809218,-22.29269184,-120.0612531,1.166379554,-17.76463812,106.5681533,1.29713563,12.39031369,-133.6770356,nan,-13.32765755,-91.2013253,1.549668487,
5915833066,-21.65821481,-114.2311793,1.18012349,-17.7935828,105.5277541,1.296000808,12.22895997,-135.4086243,nan,-13.74639539,-90.82499235,1.517109235,
5927856913,-21.42287693,-110.1071488,1.185529431,-17.71156217,105.0238612,1.299229348,12.05044634,-137.0360398,nan,-13.99910457,-89.14152545,1.498584558,
5939880761,-20.70722867,-107.6772805,1.203080865,-17.71955085,103.9263761,1.298913151,11.8721815,-138.2230167,nan,-14.37139758,-90.01222804,1.472721461,
5951904609,-19.89677832,-106.3380181,1.225177933,-17.79794237,103.278479,1.295830309,11.68034497,-139.0858975,nan,-14.5597338,-92.11524345,1.460248375,
5963928456,-19.50983749,-107.9120353,1.236649784,-17.81614872,103.0095149,1.295119469,11.48062263,-139.8615641,nan,-14.77055737,-96.1271933,1.446746435,
5975952304,-19.11646059,-108.3854041,1.248978776,-17.81074804,102.5719945,1.295330129,11.27808007,-140.0560566,nan,-14.9887981,-100.0115905,1.43326002,
5987976152,-18.80845767,-108.1103298,1.259130434,-17.73378114,101.2446946,1.298350841,11.08572351,-140.2063221,nan,-15.08430143,-104.2698773,1.427509615,
6000000000,-18.40640307,-110.2925919,1.27308334,-17.84908438,99.78716738,1.293838438,10.90912903,-139.9107794,nan,-14.80396894,-108.6392517,1.444649933,
